0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.2878569075032845,0.2555174459548889,-0.908700462369854,-0.8370149808768063,-0.9116434138856028,-0.20814431299492836,-0.8942745312560164,-1.5960405266852336,-1.3616482422722167,-2.3438042355221826,-1.0067452080127561,-0.9340440925234452,-0.9762962502451388,0.07698180846279531,-1.0199301146991264,1.0386455229879599,1.085722204652983,1.0800761598717339,-1.0396328988830252,-0.9665059210033705,-1.0088017282219135,-5.831300823022305,-1.0780725508484543,0.4164717017393652,-0.6049437771125767,0.6229649482641869,-0.5490227158238851,-0.642623271999237,-0.6526095314761693,0.2131301929499603,-0.6427496695734827,0.23035097771253282,0.44307817085560586,0.07289522566906674,-0.941495171039852,-0.8693135129914012,-0.9116703706568654,0.01631540301554724,-0.9232949601257292
-0.7292226361028706,-2.064829729659818,-0.9741263194519744,-0.9018163080497453,-0.9764255163487278,-0.05678058579079901,-0.9910326305297573,0.37953954571502796,0.4220419313589412,0.46725338929649757,1.4798681722977407,1.6580511630609143,1.356170187735915,0.3872803080322049,1.573516421829023,0.590661775331747,0.5262948785294479,0.6823412547520098,0.7599785913215716,0.7831977065463754,0.6110289067282636,0.10218153749114506,0.8961016585217729,0.4858965430516284,0.4754667972295788,0.5591032162265859,1.3807205744280961,1.5596637690143282,1.3229615786978741,0.28124290401354474,1.582269958471121,0.4320622405921945,0.4381168333910094,0.18941707147041492,0.7920789282564193,0.9768391401790649,0.7396057360721212,0.2736253452505889,0.8566298757755522
0.390805202770737,0.413493762595002,1.7083338209149603,1.8522400968001693,1.5824675309447123,0.41244696854200186,1.7181941491349875,0.4502831292094667,0.5882550629768653,0.32160273516081467,-0.5814034455912238,-0.5452298041857914,-0.5875518439149632,-0.06933780922034036,-0.5651092668751598,0.5605342133548679,0.512650309599606,0.16696644811800126,0.0074137863269220445,0.16756124500109437,-0.4256626996398497,0.11227249388657624,-0.07163079705186776,0.43481033906713273,0.4518987135183259,0.28797095038273507,-0.7779753095825945,-0.7397829943968942,-0.7821551780449589,-0.01391217726198642,-0.7685116485499168,-0.7218833606869067,-1.448431737521891,0.5669926679613206,-0.777950444691147,-0.8369248699533229,-0.8145364820257485,0.29885181017559304,-0.8749274374110204
0.3002603165716523,0.5457008928328264,0.203539108026192,-0.12420038197447528,0.09247917429283581,0.15260590350824615,0.12168551111826291,-3.351529450436129,-3.098203348728142,-2.4166295625900243,-1.0394638051221048,-0.9664452832182497,-1.0086916174393201,-0.01131451255289026,-1.0779923505915476,0.43085470745438487,-1.3120006809274893,0.4224130914061615,1.4471029784905993,1.6580495203212482,1.4857374496013593,0.22075027513746018,1.2348080179725471,0.5933085616856973,-0.16583316480818752,0.6420114297490853,0.4322026859991561,0.5880665450377552,0.416142052716346,0.16519902590521585,0.5568261298940426,0.9022852495129629,0.9292892423860836,0.3978119110766712,0.39957158501952794,0.6529527097982813,1.8728344367684844,0.5284126409931303,1.1468350120638044
-0.18843400072203698,0.5479416916504172,0.0726873938619513,0.2322069174766902,-0.03708503063341429,0.25856051255113716,0.09265808133614058,0.6913353396349633,0.00402830930490749,0.6117836537849833,-0.7122778340286183,-0.7072357576598137,-0.6523425783033258,0.06689080034671754,-0.6812337386600024,0.3155840355428447,0.29805845279390397,0.4000054911177264,1.741584858705897,1.9820687106082382,1.6477205130963766,0.34688723008034816,1.8154474913167316,0.5540114816976236,0.5895859394103804,0.5535013099074981,-1.0069279033413043,-0.9664890133247612,-1.008860059540341,0.04158706878982321,-1.0780795967996009,0.15569161417915187,0.19997263509036664,0.24543718964413982,1.7406383410789077,1.9161097882833373,1.6461886966292114,0.3669632654731039,1.6885512664685423
-3.09827376816111,-3.0216508247708562,-1.0068392479930346,-0.9666176352226845,-1.0088165675802903,0.003764905090852875,-1.0200600603118797,0.4948253854837436,0.4791001705710641,0.5535233921307103,0.2692800792518409,0.32960234457392995,0.18993696874538815,0.1703236335365205,0.38324058603438743,0.9128956990844614,0.9393531924964926,0.9299452379392179,-1.0396328988830252,-0.9665059210033705,-1.0088017282219135,-5.831300823022305,-1.0780725508484543,0.14532184982165536,0.19513064361152216,0.17145129894570876,2.100285869098326,2.336941548195586,1.9706898115418223,0.4805356511995863,1.940207898634818,0.1700995615276994,0.30168005311459983,0.3563570236281149,1.184586271493311,1.3331142135979266,1.0310074019654716,0.40480296286061,1.127488002977921
0.38832452095706355,0.4482261442676505,-0.2871548200897107,-0.05939905480153619,-0.2638223892543521,0.15260590350824615,-0.2556710760493266,-2.3074065607126486,-3.0002120248638438,-3.2401159532802315,-1.0067452080127561,-0.9664452832182497,-1.0086916174393201,0.2535744504941665,-1.0102530753837229,0.424305237459411,0.7917437649827442,0.5445345129781335,1.0871806804496802,0.4267765972306863,0.5138390686312531,0.3014779263009082,0.8090057375201454,0.49637576438178155,0.4035221206373341,0.5478994035884103,-0.9088053631590002,-0.8369427167945516,-0.7497687664027617,-0.1375241343773798,-0.8265556388467327,0.20022526962011647,0.39594546494193694,-0.23857663137684387,0.6285342019077145,0.5557867806840464,0.642471847441004,0.48300500412812336,0.45034268497199886
-3.09827376816111,-2.416635144021488,-1.0395521765340947,-0.9666176352226845,-1.0088165675802903,-0.011371467629560634,-1.0781149198761242,-2.3034763616296243,-2.1071265415436535,-2.34492462516938,-1.0067452080127561,-0.9664452832182497,-1.0086916174393201,-0.026451024727007645,-1.0199301146991264,-2.3042039624467003,-2.10586650957286,-2.3471663042444235,-1.0069126899702143,-0.9665059210033705,-1.0088017282219135,0.1980456232477402,-1.0200086035140359,0.34835676309337005,-0.43748634021683513,0.29245247543800573,-0.3200701220651754,-0.5778501237341321,-0.5230638849073795,0.2787202110111892,-0.584705679276667,0.35347343687284594,0.5733132793012695,0.5557886443265757,-0.2546073203752916,-0.3834838674202259,-0.45837889037832014,0.03145128197054956,-0.38157870572099134
0.24692565757767082,0.38772457619271394,0.7269459646831551,0.5886142169278555,0.6431270452293988,0.32162873221952437,0.6732066769785862,0.3140362276646214,0.27691554031941046,0.3888261139926683,1.9706471289379701,2.208871404872591,1.8421006956486348,0.3872803080322049,1.9993061517067796,0.40727661547247884,0.3861279431592494,0.46834867199745384,1.4471029784905993,1.6580495203212482,1.3237543861063417,0.4225694030460809,1.534805079200376,0.3693152057536764,0.44321573530891717,0.34286963230979606,-0.6144377426120877,-0.5778501237341321,-0.5878367081917745,-0.01895756326669606,-0.5750316808938644,0.2657159393862402,0.6204459852149384,0.28801247945617026,1.6098025599999437,0.5881754237221246,1.6138107337521725,0.24335358734058427,1.39834613018029
0.3287881574288982,0.32274141048259647,1.3157786784222383,1.495832797349004,1.258557018629087,0.40487878218179507,1.2827827024031535,0.27342417047336903,0.4108783628174384,0.29695416292246846,1.5125867694070891,0.7508178236063884,1.5181470237068213,0.2056421619427949,1.3412674782593383,0.5435055913679356,0.6503364142552871,0.5400529929204461,-0.28706809388837573,-0.22126178334329366,-0.26367963614483203,0.10470427659000339,-0.2071133408321775,0.6417749603376549,0.6739348705874948,0.6599375299701666,-1.0069279033413043,-0.9664890133247612,-1.008860059540341,0.05167784079924249,-1.0780795967996009,0.48576458980041554,0.5261805733876006,0.11098890602720006,0.6285342019077145,0.7825072819505949,0.5453379588098873,0.16515154607307095,0.701853803088484
0.6835256567842154,0.6252492508572806,-0.18901603446653006,-0.05939905480153619,-0.1666492355596644,-0.01389419641629598,-0.03312744771972248,-3.351529450436129,-3.098203348728142,-2.4166295625900243,-1.0394638051221048,-0.9664452832182497,-1.0086916174393201,-0.01131451255289026,-1.0779923505915476,0.3719094774996201,0.36256005137134023,0.4000054911177264,1.4471029784905993,1.6580495203212482,1.356150998805345,0.18795466685230902,1.6122236756462676,0.40599248040921204,0.4258497788900998,0.5378159722140519,0.23595760563454787,0.3289739519773359,0.18943717122096396,0.06681399881337284,0.33432416708958235,0.47266645584719075,0.3723791119851028,0.46279524815819223,1.2172952167630522,1.3978914996740834,1.3224090678588223,0.27867063823558946,1.388672625637348
-3.09827376816111,-2.416635144021488,-1.0395521765340947,-0.9666176352226845,-1.0088165675802903,-0.011371467629560634,-1.0781149198761242,0.5590186371731417,0.6043802175368133,0.1053675332516859,1.4144309780790434,1.6580511630609143,1.9392867972311782,0.5184634135412232,1.6896408936138658,0.37714905349559963,0.4369849728068438,0.3092547099495644,-0.7451510186677276,-0.7072905687737786,-0.7496288266298851,-0.1374786769003421,-0.7200115422862071,0.3221587097679875,0.36754978234121144,0.23979455603858038,0.9555229003047779,1.1062517311585944,0.8695518157071099,0.3064698340370944,1.0211780522685687,0.3639519440354259,0.36617744015435694,0.4739992717929372,1.9368920126973534,2.175218932587964,1.7757005481373673,0.452733246218118,1.9690828982138526
0.06459554427266512,-1.5897803803306843,-0.9741263194519744,-0.9018163080497453,-0.9764255163487278,-0.06182604336427042,-0.9620052007476352,0.4109811383792228,0.5051484971679032,0.5176709234203878,-0.5159662513725265,-0.4480262321013778,-0.5227611095266005,-0.028973776756027088,-0.47801591303652796,-2.300274280449716,-2.1071069249301186,-2.3538885843309543,-1.0069126899702143,-0.9665059210033705,-1.0088017282219135,-0.08450115582432857,-1.0200086035140359,0.4387400470659402,0.6255582777065024,0.44706508984482957,0.49761771278735895,-0.09205151174584561,0.4809148760007407,0.27115213200412475,0.3536721638551877,0.27357481975817466,-0.4933742755870237,0.3137817338160838,1.3154220525722748,0.45862085156981136,1.2576531421047443,0.2837159312205907,0.9436914166620277
0.4230540663484927,0.3552329933376549,-0.712422891123493,-0.6750116629444582,-0.7172971064962275,0.11981042928068524,-0.729785762490657,0.3441677539678086,0.3873108292298226,0.3630571521071249,-0.05790589184164554,-0.02681075306891948,-0.10162133600224368,0.2611427065812255,-0.032872104527964865,0.4426437534453383,0.4369849728068438,0.611757313843439,0.8908594269728151,1.0748149778046663,0.7406153575242779,0.30400066539976583,0.9831975795234008,0.2055773724700355,0.6131540231216326,0.3585549700032417,1.1844754940634876,0.3937471002424408,1.0962566972024919,0.28124290401354474,0.9341120668233452,-2.3041379422364567,-2.112010623411701,-2.1387790398295925,-1.0069130615793338,-0.9664794421056363,-1.0088042592879822,-0.029092233849460455,-1.0200300055551466
0.4639853162741064,0.4213365584565677,-0.8759875338287939,-0.8046143172903366,-0.8792523626540402,0.031514921744943115,-0.8652471014738943,-2.3047864279906323,-1.8987399287689422,-3.2401159532802315,-1.0067452080127561,-0.9664452832182497,-1.0086916174393201,0.0441860320855411,-1.02960715401453,-2.30682375044469,-3.098198795379574,-3.130311934325232,-1.0069126899702143,-0.9665059210033705,-1.0088017282219135,0.018931147228839425,-1.0200086035140359,0.48196683505282156,0.43825403347496955,0.5366955909502347,-0.2873626086710741,-0.25398438240860777,-0.32874541505419497,0.006269366756853576,-0.23644173749577255,0.3718108244073603,0.49889321733231884,0.3451529999933699,-0.6144057183424422,-0.6102043686867744,-0.6202687047635148,0.006224817045545449,-0.623416319294535
0.11544952145297316,0.3776409815135574,0.7596588932242151,0.7830181984466732,0.7079091476925239,0.26865142769807926,0.7602889663249528,-2.310026693434665,-2.2200026234632886,-3.2401159532802315,-1.0067452080127561,-0.9664452832182497,-1.0086916174393201,0.02148126382436467,-1.0102530753837229,0.48587025541216516,0.5759114928197836,0.5221269126896984,-0.28706809388837573,-0.22126178334329366,-0.2960762488438355,0.023976625426554658,-0.1780813671649682,0.8238514309490632,0.8550369875265927,0.3305454384078026,-0.025702501518263053,0.3289739519773359,1.938303399899625,0.525944125241976,0.8180240862297138,0.3167986618038165,0.5373435826829437,0.40005271580362006,-0.5489878278029603,-0.4482611534963826,-0.45837889037832014,-0.0517960522819643,-0.4202727238927584
0.34243190740410234,0.08185553759164427,-0.22172896300759026,-0.3186043634932928,-0.23143133802278953,0.43010607004914997,-0.28469850583144896,0.5367475090360037,0.5882550629768653,0.4381232584693614,-0.2869360716070861,-0.28602027862735535,-0.26359817197315016,0.14761886527534407,-0.26512104809764997,-3.350809267643524,-3.098198795379574,-2.4166298651385723,-1.0396328988830252,-0.9665059210033705,-1.0088017282219135,-0.011341721957454119,-1.0780725508484543,0.36669540042113824,0.5114391355257009,0.5904738916134772,-0.2546550952769727,-0.22159780827605544,-0.2963590034119975,0.15258556089344102,-0.2074197423473646,-2.3041379422364567,-2.0983669453840603,-2.347173879435849,-1.0069130615793338,-0.9664794421056363,-1.0088042592879822,0.09199479779055958,-1.0103565010122049
0.49499383894502574,0.34066780102331873,-0.5161453198771319,-0.4482070178391711,-0.5229507991068523,0.10719678534700779,-0.4685388944515566,-2.3047864279906323,-2.102164955525208,-3.2401159532802315,-1.0067452080127561,-0.9664452832182497,-1.0086916174393201,-0.054201297046222965,-1.0102530753837229,0.17411548365140986,0.38860877387376674,0.3596718105985435,-0.8433116454061601,-0.8044963258598755,-0.8468186647268957,0.1551590585671586,-0.855494086066517,0.2514239657894549,0.12566681793625126,0.1860162553753372,-0.8106828229766961,-0.7721695685294466,-0.8145415896871564,0.1677217189075714,-0.8265556388467327,0.35609306366349075,0.3872631243788928,0.4583136387042945,1.7733472863486486,1.9484984313214155,1.6785666595062507,0.346782093533101,1.8723478527844353
0.4850711116903314,0.6140452567693293,1.119501107175877,1.3014288158301865,0.9346465063134617,0.25856051255113716,1.3021343222579018,-2.3047864279906323,-3.098203348728142,-3.2401159532802315,-1.0067452080127561,-0.9664452832182497,-1.0086916174393201,0.00886750367926673,-1.0199301146991264,0.280216897569986,0.3551175592277896,0.3495883904687473,-0.6797106008421059,-0.6424867307163805,-0.6524389885328744,-0.01638720015516935,-0.6522702703960522,0.2920309484437982,0.47422637177109156,0.40112945802830924,-0.8433903363707974,-0.7721695685294466,-0.8469280013293539,0.0743820778204373,-0.8265556388467327,0.25654724561898234,0.33020774353603033,0.3261061598143036,1.6752204505394261,1.883721145245259,1.6461886966292114,0.5107541155456278,1.6982247710114842
0.5768563387962532,0.6241288514484852,-0.5488582484181921,-0.3186043634932928,-0.3933865941806022,0.09710587020006568,-0.3137259356135711,0.298315431332524,0.4059167767989932,0.43140092058617574,0.49831025901728143,0.5240094887427568,0.3843091719104758,0.1955511538267164,0.4993650578192301,0.5618441073538621,0.5597860931754244,0.6576928944347307,0.13829462197816542,0.23236508305849243,0.027889878146199937,0.08704510289799865,0.24772091328743362,0.5566312870301616,0.6143944485801199,0.5210102532567884,-0.9415128765531016,-0.869329290927104,-0.9117008246137488,0.15510825389579658,-0.9232956226747588,-1.122686259655584,-1.4112217065374155,-1.8732436796861365,-1.0069130615793338,-0.9340907990675579,-0.9764262964109433,0.0364965749555501,-0.9813359873833796
-1.3134232032229913,-2.0749133243389744,-0.9741263194519744,-0.9342169716362149,-0.9764255163487278,0.2711741564848146,-1.0007084404571314,0.3900200766030931,0.5622067363800268,0.3686591003431127,-0.41781046004448064,-0.38322385071176884,-0.3931796407498754,0.16780088150750105,-0.3812455198824925,-3.350809267643524,-3.098198795379574,-2.407666825023198,-1.0396328988830252,-0.9665059210033705,-1.0088017282219135,-0.13495593780148377,-1.0780725508484543,0.25666357645453114,0.3204136149187069,0.376481070224323,-0.5490227158238851,-0.48069040133647484,-0.5230638849073795,0.24087981597586478,-0.5266616889798512,1.026717522068598,1.050842010268703,1.048765684255355,-1.039622006849075,-0.9664794421056363,-1.0088042592879822,-5.831179166600407,-1.0780710328127971
