timestamp,sun_vector_x,sun_vector_y,sun_vector_z,irradiance_Wm2,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z,lidar_distance_m,lidar_signal_strength,battery_voltage_V,battery_current_A,battery_soc_%,temperature_C,humidity_%,pressure_hPa,ina219_voltage_V,ina219_current_mA,uhf_signal_strength_dBm,packet_loss_%
2025-11-02 12:35:50,-0.46766444028131215,-0.118323906284026,-0.9797333414586165,1250.7632103993137,0.037423889456245855,0.019844360702429995,-0.06907978637701537,0.24345252552126673,0.056551037599685605,9.74419246701516,-0.11829442879615029,0.04251728365604423,-0.042922418817447336,7.457215848031465,143.92988146101553,7.355667668207755,0.17428285006569752,61.994395317712836,24.34677423379758,66.66093212175399,1012.4469395419577,4.878654697176367,132.2862388831901,-91.24597940451855,0.8952767796699506
2025-11-02 12:35:51,-0.8068359533565193,-0.9319172667972364,-0.8000782766098569,1255.5202600932344,-0.022154589193002925,0.06364867994117253,-0.012043730263411588,0.029338446178714936,-0.12892118335836786,9.750760190345186,-0.005751956945541871,0.11318068777234305,0.11191759111801476,9.789996149010303,137.1041132946401,7.409978260861432,0.16746459004316525,66.93680790953502,29.55559757092192,57.3073740161791,1010.1997378860964,4.930083144847037,108.39297837587665,-89.3817946750086,1.7236955924115434
2025-11-02 12:35:52,0.7381627764940859,0.9145185282395496,-0.9119271782742637,1274.3444407683503,-0.09036922007063358,-0.060194339485240445,-0.08784910753721628,-0.04736666989489844,0.09828635606754,9.681847840169887,-0.20052692120442928,0.04802509190865328,-0.03071887430532246,8.736778246854755,104.60418510574686,7.338829617840735,0.35304665610538977,80.04645150046831,24.04044831435488,53.89658224034033,1011.3864968080984,4.986196361501593,116.24079301896697,-89.56668085787135,0.02605425477596346
2025-11-02 12:35:53,-0.4119223050807137,-0.5551990159147082,0.2708062521600183,1377.6677091989172,-0.006296061439552488,0.010516940347216066,0.008732752063380146,0.2533126405919108,0.2543134481035415,10.02755619218375,-0.08839668177206315,-0.08345654536616999,0.06857986005845947,2.4374993450023403,51.83977183468732,7.236896656632127,0.09095789732416584,60.71432014125278,27.097431450279696,63.1468183514998,1020.3796073085151,4.995077908104667,93.08782426632382,-90.05165086007406,0.2458080135746048
2025-11-02 12:35:54,-0.38492302624123753,0.7340230720263008,-0.8753176806488612,1317.045242018323,-0.10345380236478896,-0.023530020930426058,-0.004112584974470818,0.018027674583813866,-0.13873963027958267,9.736984146586018,-0.044029357745837105,-0.23341070650067702,-0.07232041094255386,2.007255334065933,144.87006880975906,7.523344798682999,0.2907805408318909,82.15766914275406,28.574591187342463,64.03827918116576,1017.3375187449581,4.980332065744412,120.48043446642983,-94.63983678919936,1.34228861924254
2025-11-02 12:35:55,-0.2859683725074651,0.32288373877352083,-0.9298723570924479,1259.5366944709974,-0.03703455237248061,-0.026844400877725584,0.06532886369785786,-0.20584774718869073,0.07713877871964986,9.928694984169695,-0.01939339750168192,-0.11871716183452051,-0.013914452543116101,4.067209963864081,104.44816874203244,7.614637248716711,0.4135673193953753,70.82128649776179,29.857757039241445,43.626993964493494,1010.6448020943805,5.059928781203825,127.70734504492945,-93.0103124553521,1.9596913181261484
2025-11-02 12:35:56,0.9903871508468827,0.9276129331896918,-0.27085176991158555,1342.9227359843521,0.07399639186172118,0.052599938755949475,-0.13116333476477846,0.2894133982471513,-0.16619194817131352,9.82987929040824,-0.042761177645591016,-0.10446919535267736,-0.1650109373280191,8.716222500595883,105.11140944800916,7.277088730074158,0.38464952884326975,62.27155902924344,23.78141619614204,56.32335009567022,1015.7979846789113,5.01699866251207,118.97551279074219,-92.82159003533543,1.960275210309197
2025-11-02 12:35:57,0.6159243986567022,-0.8311239877981231,-0.3744365236686251,1293.0148701093585,0.07171488793211721,-0.008542672673989024,0.008180669230590382,0.004673871392304752,-0.29509015903930375,9.807581175408643,-0.1169607880020529,0.023385027559271986,0.10485634938795203,7.965855511181241,136.13200448036994,7.365385683851694,0.46459620656544254,79.63374248133562,29.555426702855932,55.902970162554254,1013.7190384651257,4.927591735916844,123.4436062503222,-92.8464183374622,0.23246486634020003
2025-11-02 12:35:58,0.5124508506769665,-0.056974642012628474,-0.8794545086987016,1326.8022126140502,0.023536151994377832,-0.004063072046166499,0.05184583435095761,-0.08592278473073202,0.11460086499320757,9.90380936245465,0.08782515325079403,-0.12312499698919491,-0.03682341420494444,2.401809788217588,87.85588451051542,7.23655538365581,0.23631708547807243,97.13101671887208,25.336422233151985,55.663549677174295,1012.5394827212713,4.985093368668349,125.26102707635316,-85.58204190092344,1.554992266447103
2025-11-02 12:35:59,0.08276982190811255,-0.009699139575380045,-0.14509854367378283,1328.3128221079671,0.02292632925138029,0.027812096988196745,0.00153839096314843,-0.1857928201333412,0.08401645102605185,9.722738012140377,-0.01245922487348808,0.011623279019539247,-0.1255234065021165,6.124205691092356,99.8958161862318,7.109446314467187,0.31544907777294406,95.48172563745153,30.119933534151063,61.417055339005344,1012.6084535746718,5.001146526601855,132.81558861001034,-88.113067068898,1.091867638085292
2025-11-02 12:36:00,-0.8033541714082235,-0.5724889580888413,0.5713410108254948,1228.9949402100233,-0.07859975426152854,-0.012668370757186546,-0.04459737483837804,-0.13360262372411078,-0.3293644873957284,9.750659964180837,0.01839862309527659,0.13926997255129764,-0.06536686669820245,7.9246412383047735,54.781861817600216,7.594675941179101,0.2651004371005389,87.25139654962571,31.48320745296342,54.40684465405112,1016.6977179144767,5.0351836405999935,117.05835613608778,-90.47205007451115,0.7535809062806862
2025-11-02 12:36:01,-0.7504335604924293,0.29964780786292744,-0.13893631390426475,1366.8809860664114,-0.05870707656431237,0.044003372725285594,-0.010700205903542495,0.2318841472868718,-0.1607769890432692,9.788515718682639,-0.015412081076629051,0.14112709049233527,0.12833480856507404,7.070415535218239,122.01849629099085,7.061982088858019,0.2514513425463588,99.41048413912989,27.231729651352257,40.012725560760565,1008.6934448842098,4.946125439307044,129.2893773902007,-92.3460484459409,0.7654808672009739
2025-11-02 12:36:02,-0.22195499569757238,-0.550357364603066,0.0017866601713467656,1249.8410802813346,-0.1071959738194158,-0.042135562412215666,0.026905101319431864,0.050805431984673854,-0.23108260005081763,9.831642693585067,0.07612439855183392,0.13510781296105065,-0.03477078277387368,3.504709431710247,143.582029596593,7.462292907858817,0.15804057975040475,77.46249619540413,27.548770084954047,34.329776755625815,1015.8744581466144,4.976728760443592,127.62694229375533,-88.15142467955933,0.4943100228572783
2025-11-02 12:36:03,-0.7791958714110989,0.7929522485531,-0.3543758739872107,1328.0020815311716,-0.026095030459742676,-0.09072080831106205,-0.06682271903566271,-0.16714359386613173,-0.0414132277721496,9.853132870716493,0.06680167850938044,-0.057466708339796835,-0.04304015811567462,9.098591389974608,100.3011772114983,7.60479280754008,0.40961172525535616,60.77402389956572,24.837400879994004,52.410563425953164,1011.9761325709637,5.002574404117634,130.05860817821332,-85.07966613400207,0.4704647724832207
2025-11-02 12:36:04,0.7705676039872136,0.9566773971901874,0.29949410084307115,1335.2811948417234,-0.014463888600301884,0.05241940404247181,-0.041586633422175306,-0.049143445003195396,-0.07950121620211185,9.674981468367456,0.2225836184431796,-0.0661865079210132,-0.013130541390382534,5.72602113634738,89.6231717399844,7.519391653643095,0.32130489750901486,63.85146103241337,25.88283210697805,40.40931931379016,1007.0817330805966,4.928606616349476,123.26770993176396,-88.61847077757861,0.06133242819357121
2025-11-02 12:36:05,-0.23283938220934708,-0.8419634927356179,-0.1815799901829238,1386.5902583998402,-0.11137470688840012,-0.029974234918691278,0.05284262835843493,0.09908002700830193,0.015457583235122111,9.822049674029083,-0.10019264707598641,-0.07534040792068084,0.06953237316659763,5.382012924581214,140.66208455226902,7.426121905125941,0.24607451582412038,62.270455440047144,27.774828779786045,40.65845147057696,1012.4748246222726,4.903302244899209,133.44400592439115,-86.08165028455097,0.8221249095046157
2025-11-02 12:36:06,-0.5196520534320652,0.3851342640400768,-0.4031742225057111,1199.049856483672,0.057070457473702346,-0.08408085361862755,0.033342418764322874,0.1002360758534058,0.13293846390372718,9.796087770704004,-0.1933751856748625,0.026541483501959697,0.013472057291555381,5.162452703127751,140.3934508251209,7.483797546157863,0.27458331895844806,93.8159936925419,28.84024498229441,67.89480897144004,1006.6992945113703,4.997890337032919,126.59625232998899,-98.65491862398692,1.6054097922675148
2025-11-02 12:36:07,0.6287058851764629,-0.4380800438155539,0.7659227086028308,1221.6527034942249,-0.015311949013010882,-0.038829125330342495,0.02369027511579687,-0.17851961039857708,0.07431724470735719,9.718779198229253,0.07938088035720142,0.05582194941972828,-0.11291278838471115,7.07915322453275,122.99435759509088,6.755018851173919,0.25828662436558886,74.08932513817524,27.64265783478439,57.531667689949515,1004.8441885018107,5.006173651226708,104.5234246358514,-88.00663079619316,1.949839286884849
2025-11-02 12:36:08,0.6405085808089697,-0.7706868410237901,-0.3155148430721466,1398.899928113974,-0.017023832770962272,-0.0015840669744833732,0.03364096798021757,0.20106561272969495,-0.028151459061871532,9.77810832616159,-0.19518381612717514,-0.08573298875571783,-0.1812996248726485,3.3068975338074367,123.91915160741551,7.094234701621947,0.20967542200151829,68.07904489773846,25.32411072132389,50.04392475175482,1011.1579669705152,4.93788997797522,120.78388193099175,-92.78019571137011,1.8316864109669693
2025-11-02 12:36:09,0.7045122818631211,-0.2879405760356566,0.7583017433183645,1251.9873895931835,-0.031104377508463885,0.010788179634750596,-0.05232228947895243,0.13787020702131797,0.005235994838799823,9.730465674930166,0.11524009177289606,0.022168895965709756,-0.010122406368779547,8.01711653737802,95.88566138531866,7.450978662916028,0.24994760995397877,78.52130050035555,23.20508482663869,49.10365866929777,1004.2120578979078,4.972685349776779,107.75713062067831,-86.9448854497969,1.5467297475949673
2025-11-02 12:36:10,-0.6454274314280306,0.29085919914750824,-0.6206780507078089,1346.095954457384,-0.052684751456178736,0.03516612616145948,0.022596603609432026,0.3549805293955329,-0.10231636297157641,9.658656432004884,0.0824436111554453,-0.10059389838303832,0.11403191717772108,3.75542511055849,60.336343151018944,7.4855177070634085,0.38344657962023115,89.88387004248645,26.635558692549786,45.187192030580036,1006.9308138182525,5.051463986700476,124.5404929101945,-84.04193269500237,1.9271939025887284
2025-11-02 12:36:11,0.1769556218786339,0.9606667525006529,0.48473313400175666,1350.0950075141695,-0.027318346978555404,0.02023531685565977,-0.02783523920238272,0.02201425069887149,-0.32580192551115217,9.809682189622889,0.12957637545952488,0.17987538109873746,-0.07095464373025664,6.5044824216676265,69.17845683185138,7.453945385207807,0.3474119417798236,71.40515160375303,26.986874317986718,58.92923605155235,1005.1110356012439,4.930889205188537,115.59345774535717,-93.13686585984615,1.411320256398438
2025-11-02 12:36:12,-0.5402666625310837,0.7400747303423993,0.10422223433815514,1201.047369662604,0.018914339605173396,-0.03444164120056694,0.00475642578182417,0.28337882745186355,0.11507304374048488,9.632444205488486,-0.07147173561031664,0.22274441161905967,-0.11193689610603207,7.054663611448299,50.85815648902686,7.067639031851352,0.2995056021697285,90.36478254343618,25.175506343947873,57.027986874527244,1010.4417851261358,5.030770242575657,130.8251995396244,-93.05808499590105,0.5722974363945832
2025-11-02 12:36:13,0.3432828709993605,-0.1229053889572036,0.8045934507816994,1366.2746035470684,0.033474068717265854,-0.05567890904053127,-0.019934205179273357,-0.04081005143456248,0.2277751525279321,9.728212363777855,0.0749740626454497,-0.12921229458997305,-0.11598498737633273,4.96993192343925,80.78813830684206,7.3166345663771075,0.255005099717936,60.87574050011288,25.872920137180184,34.0767082488736,1014.4050979115261,4.960720120979555,107.2336907403008,-88.06155838549643,0.748954526944323
2025-11-02 12:36:14,-0.8406523678276627,0.1653091091911747,0.5105273887189432,1237.515505440548,0.03167554281629387,-0.013157125731640969,-0.05133241377714978,-0.16556866552515015,-0.10209978311205731,9.899786299628143,-0.06430256685937179,-0.0629744703998693,0.12824021477297648,8.92941766275259,111.29545565940306,7.234417681262043,0.27290620430432605,81.68088909399347,28.180278583086455,56.3973908660955,1017.2108221024306,4.9955839772993045,115.24718254916293,-92.61886088714161,0.3856410321789856
2025-11-02 12:36:15,0.7463778798074581,-0.33381609855030225,-0.07144798101203564,1348.1802149363098,-0.004325374582625087,0.09802408395095462,0.0338104968984731,-0.04640264173703551,-0.10549360284080433,9.865002252795435,-0.04875200165563515,0.14825666656271919,-0.004491178813648327,4.035222232032379,145.86772744373377,7.244160426717073,0.2918473152866801,67.28940707295506,24.682645310435177,55.36577634431084,1007.8877541803027,5.037020212180679,130.2384169040863,-93.86475306786352,0.9471458643262147
2025-11-02 12:36:16,-0.5781923397586031,0.8206678064600177,0.1740442787344929,1343.5079221808664,0.051359771698966765,0.06626396486805496,-0.015962318418105984,-0.04295942232239713,0.016283243999589882,9.795647776255553,-0.04176512684509076,0.20050311026938417,-0.03328204900888938,5.623033491736211,91.68004459778874,7.073770867570039,0.3018823410920789,73.5927324496852,24.27511778989284,31.511220038841195,1008.5767561189438,4.986271370078105,116.24375434955444,-92.68125702069204,1.6362999094990598
2025-11-02 12:36:17,0.6501054721346344,-0.7740350834269445,0.5393370652429965,1251.2970645831774,-0.0030903796210502363,-0.09139473433751967,-0.0010720779525691933,0.08683590372604313,-0.25556689185878595,9.69753467061518,0.07218412793749661,-0.13924018514929973,0.07397942326026828,2.8052330858113486,112.02271874940146,7.290773201039549,0.2844358345105485,93.1803580681886,21.969314163467054,57.37096643291178,1001.6437891839433,4.971451086992688,117.38828599896763,-87.83807044016744,1.3971856362148822
2025-11-02 12:36:18,-0.23082234268013702,-0.02710975317103359,-0.5629168512294864,1271.159274026854,-0.013283895871279575,0.07238121058362,-0.022101342324320348,-0.03672135790501388,-0.05349882092339445,9.67291972177046,0.22611242607229243,-0.0165448631076634,0.11979245230201514,8.486373291101248,67.97924387034753,7.562599106898241,-0.031309677440989836,63.77588147612758,24.904868591946435,56.319692926017474,1012.9169839367652,5.060457413464378,120.0552978598426,-90.41024572043898,0.24130370162269887
2025-11-02 12:36:19,-0.8393641286220705,0.49981309143111563,-0.5266627246053388,1305.0097502726428,-0.05735791567291794,-0.048022224252680136,-0.05465214558578218,-0.20486075819119162,0.22504733516079323,9.861302929078109,-0.01917179709124159,0.13205829782390774,-0.07246343457551598,9.562692763334464,135.32199015490158,7.4204917201870915,0.3457980577830528,76.43135202155824,26.651423633144326,43.28748908041618,1011.080990987234,5.035651487869552,95.7117335902628,-89.96185195202568,1.4523774044509106
2025-11-02 12:36:20,-0.8135460765032521,0.6340177419681481,0.6631103381362884,1319.461662036829,-0.042204825694955345,-0.014144120942896214,0.037397031878657616,0.024799137532670885,0.08156418792790007,9.866111936035946,-0.06627765780470407,-0.10997961632065867,-0.025077757490583902,6.591259760672251,112.04535958883358,7.719137090964997,0.23925497408995264,97.83681255080666,22.196689063651867,51.776903100850504,1012.5047517968547,5.040940899213077,110.05559077868465,-93.42604234910654,1.4472036334402478
2025-11-02 12:36:21,0.007850694011981796,0.32398715195740935,0.4690377040443998,1215.880653898591,0.02933514860037438,-0.031055279036401862,0.034535254566744916,0.17755925113929277,-0.3635053406634232,9.801086033725504,0.07204303800704724,0.06187640627963031,-0.03423862714053336,4.130502060357689,87.09195234052126,7.762666044983211,0.40228630028107587,92.16077705276535,28.555771612752128,34.30291898089243,1003.7253779391325,4.981020547931001,117.85269715281886,-85.43697180312579,1.6828538647806994
